Timestamp,Temperature,Pressure,FlowRate,CatalystLevel,Failure
2025-08-01 19:47:00,99.48229537337623,14.944826256075634,50.198000082726594,99.31922515016613,0
2025-08-01 19:48:00,99.49210281946382,14.944009462896364,50.19687209743585,99.32264742813675,0
2025-08-01 19:49:00,99.48984701310471,14.943967029086284,50.17028873604861,99.33116172002845,0
2025-08-01 19:50:00,99.51435547535434,14.944057185913952,50.1676536081775,99.33920902699685,0
2025-08-01 19:51:00,99.53047564769011,14.943070945803436,50.16576579418332,99.33945624963495,0
2025-08-01 19:52:00,99.52636918182772,14.943015260750785,50.163842278869446,99.30863478970493,0
2025-08-01 19:53:00,99.53837113082191,14.943020583611236,50.18083325016437,99.29623571642706,0
2025-08-01 19:54:00,99.56931182658492,14.944160793090173,50.16624367058227,99.2880895829807,0
2025-08-01 19:55:00,99.60067958019745,14.945368218118485,50.15634819972781,99.28002367672228,0
2025-08-01 19:56:00,99.58103158210429,14.945039008720126,50.12500185014798,99.28152330108209,0
2025-08-01 19:57:00,99.56620705232578,14.944825055576265,50.11923085015389,99.31003412852951,0
2025-08-01 19:58:00,99.58996575291351,14.94548934787832,50.11448312750438,99.3262760527832,0
2025-08-01 19:59:00,99.57303325610012,14.944904159429393,50.10836340138837,99.30652569718622,0
2025-08-01 20:00:00,99.55187259796745,14.945492799581132,50.121655529462174,99.32009375469215,0
2025-08-01 20:01:00,99.54409349187627,14.945404893093762,50.131982939730214,99.33289980204547,0
2025-08-01 20:02:00,99.55081711922786,14.944435494516023,50.13291722042142,99.31677845258643,0
2025-08-01 20:03:00,99.54917877192209,14.943478657803144,50.128469863778946,99.33375577103915,0
2025-08-01 20:04:00,99.5387697539956,14.944925716499174,50.140784139796224,99.33054823832025,0
2025-08-01 20:05:00,99.527982354608,14.94476929502003,50.14054704547819,99.30234916851995,0
2025-08-01 20:06:00,99.5165849615774,14.94640964911393,50.130727805011176,99.31145322301269,0
2025-08-01 20:07:00,99.50251280751885,14.945896012853215,50.11013282088136,99.31579245948498,0
2025-08-01 20:08:00,99.53901893355527,14.946187218054346,50.104837046954614,99.31123890690127,0
2025-08-01 20:09:00,99.54377911069423,14.948579894777364,50.113892770360685,99.3104898452016,0
2025-08-01 20:10:00,99.55796725556472,14.947522508032701,50.1412112346352,99.29610813562384,0
2025-08-01 20:11:00,99.55014201607482,14.945624693532801,50.141950558789475,99.30831074569977,0
2025-08-01 20:12:00,99.54716670923983,14.94691128366409,50.13276629260803,99.3074417330096,0
2025-08-01 20:13:00,99.53574984553791,14.946084474558695,50.11854671010862,99.31077070988856,0
2025-08-01 20:14:00,99.4933225121792,14.94606376819459,50.12517016886429,99.31791354837713,0
2025-08-01 20:15:00,99.47127436374963,14.945477849984139,50.10399477623567,99.29482183608862,0
2025-08-01 20:16:00,99.44230446486995,14.945746012765094,50.110598917452535,99.27693617565097,0
2025-08-01 20:17:00,99.40630792442272,14.944795476557907,50.12041145672769,99.23273728645864,0
2025-08-01 20:18:00,99.38718218083396,14.944615536470025,50.12564681016649,99.24403213162846,0
2025-08-01 20:19:00,99.40838147170406,14.94506535179658,50.12301087010322,99.21978793115352,0
2025-08-01 20:20:00,99.40767049302079,14.944057042910307,50.129790157945784,99.22243932535143,0
2025-08-01 20:21:00,99.42831951321793,14.94335695888066,50.131841418399326,99.22985908985022,0
2025-08-01 20:22:00,99.43489523444835,14.943009576047062,50.12250393229699,99.24190614662808,0
2025-08-01 20:23:00,99.44741617565978,14.941580760612835,50.144708880165496,99.21782580835135,0
2025-08-01 20:24:00,99.43300182373491,14.941158199630037,50.14048872761017,99.21652257598853,0
2025-08-01 20:25:00,99.441385039002,14.94127699616994,50.149797755215566,99.2499281844043,0
2025-08-01 20:26:00,99.45304446674719,14.94087744722835,50.12077438382322,99.28421447800399,0
2025-08-01 20:27:00,99.44381811007145,14.94060607073542,50.13609203441659,99.30396093988452,0
2025-08-01 20:28:00,99.4527707560013,14.940586169064513,50.15371719935244,99.31071080266089,0
2025-08-01 20:29:00,99.4618297601385,14.93993042560208,50.15407520479796,99.29060867488398,0
2025-08-01 20:30:00,99.45303691820043,14.940621488167947,50.16078045721482,99.30498110739181,0
2025-08-01 20:31:00,99.43507262328409,14.94205746629275,50.16748263939411,99.30182068281688,0
2025-08-01 20:32:00,99.41612656997371,14.941593085900553,50.15976923655842,99.31303124832233,0
2025-08-01 20:33:00,99.41751065864446,14.942078284132032,50.166334704223694,99.30037437922529,0
2025-08-01 20:34:00,99.42274281654508,14.941838666976597,50.15663113858522,99.29691571696848,0
2025-08-01 20:35:00,99.41006240325775,14.942204154321635,50.149326055501476,99.30019866417003,0
2025-08-01 20:36:00,99.41048776871898,14.943769933852838,50.16284937322003,99.30512422599989,0
2025-08-01 20:37:00,99.41961636129719,14.944278593395858,50.17454526550843,99.31499868028911,0
2025-08-01 20:38:00,99.42950741273184,14.942505178857047,50.16606875948304,99.3034147805986,0
2025-08-01 20:39:00,99.4543374946538,14.942959174488495,50.157265843361024,99.2765490915564,0
2025-08-01 20:40:00,99.47476918796896,14.944192038231803,50.149518684131536,99.3090447923544,0
2025-08-01 20:41:00,99.45874852504485,14.943970442061806,50.15831035892912,99.35882987573486,0
2025-08-01 20:42:00,99.48568590439747,14.944966076867923,50.146310541559394,99.3677782899589,0
2025-08-01 20:43:00,99.47719028032458,14.94427596132677,50.150591093227824,99.34129844806431,0
2025-08-01 20:44:00,99.49390824532385,14.94279042216725,50.15955325495544,99.32583454572745,0
2025-08-01 20:45:00,99.49499603134066,14.942931591186081,50.15849430955192,99.33601689710846,0
2025-08-01 20:46:00,99.48840164128535,14.941175114465334,50.1706150739143,99.3628392093421,0
2025-08-01 20:47:00,99.45947849152896,14.940935343452441,50.16696335188042,99.33858139665126,0
2025-08-01 20:48:00,99.4567334593655,14.942222185715087,50.164397084668494,99.33609474023427,0
2025-08-01 20:49:00,99.4317833276006,14.94031242280934,50.152670129894915,99.34001338152316,0
2025-08-01 20:50:00,99.44726011537409,14.939032926013427,50.16487625806636,99.35730495054888,0
2025-08-01 20:51:00,99.47152879788831,14.938000893768265,50.15567801270261,99.35043292866087,0
2025-08-01 20:52:00,99.45877822205956,14.937937573908554,50.15987527451519,99.31915663483443,0
2025-08-01 20:53:00,99.46360975393988,14.937571857122908,50.15901948170968,99.33158058602349,0
2025-08-01 20:54:00,99.45200348958775,14.938970993504604,50.14638608495234,99.35407650532692,0
2025-08-01 20:55:00,99.44194773390556,14.939925341833696,50.13907684722646,99.35242467609201,0
2025-08-01 20:56:00,99.45433964916741,14.940420614779764,50.155671314094946,99.36052947791813,0
2025-08-01 20:57:00,99.4537230369779,14.940566245094109,50.15809120460656,99.3510396533296,0
2025-08-01 20:58:00,99.48155740564881,14.940959474871093,50.14598140051016,99.33412419743507,0
2025-08-01 20:59:00,99.47384168598956,14.940097492515779,50.14964533995835,99.35465271104603,0
2025-08-01 21:00:00,99.48983106730915,14.940954702869336,50.147891971579206,99.36240262800231,0
2025-08-01 21:01:00,99.49138968191647,14.939842658614976,50.18934052840614,99.37220999999035,0
2025-08-01 21:02:00,99.50412213007239,14.94067803560888,50.19276201450225,99.40225230295025,0
2025-08-01 21:03:00,99.4969676075551,14.941864178110999,50.18819451633745,99.38115545626387,0
2025-08-01 21:04:00,99.49617466615427,14.942075042713086,50.205234851350895,99.37011493090068,0
2025-08-01 21:05:00,99.4943266840855,14.941898829654125,50.18314241734338,99.37327359787737,0
2025-08-01 21:06:00,99.48094977024796,14.942299139562435,50.184274259219954,99.36198733312216,0
2025-08-01 21:07:00,99.49154307480127,14.939437621192333,50.20820740115613,99.3776500638276,0
2025-08-01 21:08:00,99.50194705889052,14.93973987941082,50.20681300974381,99.37390207940952,0
2025-08-01 21:09:00,99.51144393400902,14.93962652541298,50.186013397208036,99.35405142325958,0
2025-08-01 21:10:00,99.5360353844717,14.939575897299923,50.18126238163511,99.35536685676333,0
2025-08-01 21:11:00,99.55922490129149,14.94028242981282,50.198716598126616,99.35877363217946,0
2025-08-01 21:12:00,99.55322578625389,14.940207660891256,50.203229433282466,99.37746727343739,0
2025-08-01 21:13:00,99.55919462334884,14.939067454034603,50.193163159968314,99.38533009150034,0
2025-08-01 21:14:00,99.54921701232071,14.93892605136378,50.18494024628217,99.39455301932753,0
2025-08-01 21:15:00,99.54959069737855,14.938993606847859,50.17822384302837,99.40095885300768,0
2025-08-01 21:16:00,99.53999470619264,14.93910854075944,50.182558217637016,99.39719440258185,0
2025-08-01 21:17:00,99.56591583113881,14.939270460126725,50.19861657123228,99.38287002027963,0
2025-08-01 21:18:00,99.5717350015443,14.940309829171644,50.21124564738587,99.38864678731281,0
2025-08-01 21:19:00,99.56824653549464,14.93922379461861,50.21671779357118,99.38198429199514,0
2025-08-01 21:20:00,99.58734443264433,14.939399495074774,50.20073805645049,99.41578074440396,0
2025-08-01 21:21:00,99.55261458608761,14.940689424773392,50.18480286628257,99.44262439029941,0
2025-08-01 21:22:00,99.52038894456976,14.938954813276457,50.19120189053713,99.45528117294646,0
2025-08-01 21:23:00,99.53312236305328,14.939134459957236,50.175056237361936,99.46285051173231,0
2025-08-01 21:24:00,99.53408985822315,14.938549081455262,50.17234943310911,99.46109133071269,0
2025-08-01 21:25:00,99.53809699902733,14.938178371070789,50.17599923846335,99.43586885608575,0
2025-08-01 21:26:00,99.51687466137423,14.937273563567576,50.162348110519,99.43154541161931,0
2025-08-01 21:27:00,99.51650292200063,14.937104012851876,50.15005696250669,99.43357341228742,0
2025-08-01 21:28:00,99.54855907256704,14.938945268466302,50.14892750973188,99.43816254177631,0
2025-08-01 21:29:00,99.56174626648378,14.937680838105125,50.154971313182166,99.44755326911663,0
2025-08-01 21:30:00,99.56446157120607,14.936511228102646,50.16770953842713,99.46597987307418,0
2025-08-01 21:31:00,99.55743670864439,14.935209293532482,50.17499417964438,99.45213679164031,0
2025-08-01 21:32:00,99.55112354301448,14.93693671181911,50.175878058784285,99.43847527949613,0
2025-08-01 21:33:00,99.51705637678728,14.936474372113588,50.1669237217416,99.467492413091,0
2025-08-01 21:34:00,99.52117862352202,14.936448733053242,50.15407283779147,99.48291204487487,0
2025-08-01 21:35:00,99.53470635325773,14.936045950112135,50.147942312731516,99.4750966260322,0
2025-08-01 21:36:00,99.509496444023,14.935101527233732,50.152861539751285,99.47295240265315,0
2025-08-01 21:37:00,99.49891377374608,14.934866376587118,50.15690102423081,99.47089812371965,0
2025-08-01 21:38:00,99.48039433963035,14.937324620192854,50.13170220040211,99.47152960616528,0
2025-08-01 21:39:00,99.46494872051342,14.938716691113829,50.1222740760629,99.48098326801005,0
2025-08-01 21:40:00,99.46580442654256,14.937863753296035,50.136728166682175,99.53168312293205,0
2025-08-01 21:41:00,99.43245399206275,14.938511327399098,50.13767874725582,99.53547825415531,0
2025-08-01 21:42:00,99.44228231907645,14.937679804626432,50.12067464029859,99.54873021716381,0
2025-08-01 21:43:00,99.4543440001954,14.935903436987585,50.14894449447777,99.51500068304,0
2025-08-01 21:44:00,99.45032635878681,14.93692294790525,50.14859719368999,99.50530268318442,0
2025-08-01 21:45:00,99.41063502262706,14.938083040751893,50.15320920120175,99.52987898323876,0
2025-08-01 21:46:00,99.39469232461101,14.939129093002942,50.15800349827429,99.53792529106589,0
2025-08-01 21:47:00,99.41441875555667,14.938659227753721,50.15359235268037,99.4501429993686,0
2025-08-01 21:48:00,99.369970847065,14.93849245201972,50.14486146849851,99.46362346341492,0
2025-08-01 21:49:00,99.36441047246991,14.939242217573378,50.1703215683193,99.5019867513075,0
2025-08-01 21:50:00,99.34553046001443,14.939633713610727,50.182360038754716,99.4620685995851,0
2025-08-01 21:51:00,99.35840358483979,14.939240076139429,50.19222328516802,99.492456353098,0
2025-08-01 21:52:00,99.34760176160549,14.937621004319311,50.19913875546864,99.43701724048549,0
2025-08-01 21:53:00,99.35406502593726,14.937734879513453,50.187098946784296,99.45577721938656,0
2025-08-01 21:54:00,99.36311239264397,14.938813889152689,50.20242930908518,99.45560424686632,0
2025-08-01 21:55:00,99.39249200607965,14.937616300863654,50.19231171718904,99.40860482256143,0
2025-08-01 21:56:00,99.38924493498084,14.93825506024533,50.19571115876685,99.41752757910622,0
2025-08-01 21:57:00,99.3952616448948,14.938586601940465,50.17603847990127,99.44054437408926,0
2025-08-01 21:58:00,99.37150075722877,14.939336750203697,50.1515481736935,99.44782211416569,0
2025-08-01 21:59:00,99.39054737424146,14.940208725703416,50.155367668125336,99.45951866690689,0
2025-08-01 22:00:00,99.37837923267233,14.93951426046149,50.145658476919,99.4512851446601,0
2025-08-01 22:01:00,99.36940716604693,14.937897301061325,50.121788466063435,99.41405734955568,0
2025-08-01 22:02:00,99.36905120132933,14.937363781535643,50.1282757800988,99.42789463000243,0
2025-08-01 22:03:00,99.34404505180389,14.938252908853169,50.15371674935141,99.46288970839134,0
2025-08-01 22:04:00,99.34770537226676,14.937710904949643,50.17039147245437,99.4854813254759,0
2025-08-01 22:05:00,99.36318483263356,14.937016861625786,50.167303657831184,99.44572380888387,0
2025-08-01 22:06:00,99.36787177380951,14.935195511283862,50.167409801511546,99.41542592073965,0
2025-08-01 22:07:00,99.34244941278266,14.936948158838412,50.178062276592954,99.3985065659037,0
2025-08-01 22:08:00,99.34046846407338,14.937773872479838,50.19152781283097,99.36664705687811,0
2025-08-01 22:09:00,99.35234092652105,14.938543768461113,50.187405384205064,99.36753085526922,0
2025-08-01 22:10:00,99.3222931062656,14.939511493847892,50.187815516793755,99.37539917137283,0
2025-08-01 22:11:00,99.30509685004452,14.940088202209434,50.19142289447493,99.34679410570799,0
2025-08-01 22:12:00,99.31912154770981,14.939843873354256,50.198069410318276,99.3623366748935,0
2025-08-01 22:13:00,99.32344307465698,14.939680109250133,50.19647249301414,99.37435875377389,0
2025-08-01 22:14:00,99.330034619971,14.93925254488554,50.19503147007332,99.36339557127702,0
2025-08-01 22:15:00,99.35978653689298,14.941887285639956,50.21158945803037,99.35994513155734,0
2025-08-01 22:16:00,99.36728338134908,14.942443197671256,50.22610370645968,99.32094910804429,0
2025-08-01 22:17:00,99.377809589516,14.941979397229904,50.231832633340915,99.31430386491854,0
2025-08-01 22:18:00,99.4211815179515,14.94244489400407,50.25246194218119,99.31445156440115,0
2025-08-01 22:19:00,99.41776064502206,14.941434025086215,50.24782459303447,99.31782651630571,0
2025-08-01 22:20:00,99.40499452080415,14.942938531804803,50.26730027441803,99.32540405454611,0
2025-08-01 22:21:00,99.4118392631761,14.942277462708997,50.27381045974045,99.33028888941072,0
2025-08-01 22:22:00,99.41886311964633,14.94277854814162,50.31306277320703,99.32500201546542,0
2025-08-01 22:23:00,99.41043567337519,14.943844525771363,50.29875299008564,99.3307259143165,0
2025-08-01 22:24:00,99.39391732106232,14.944229294315567,50.29048084705903,99.3507665541827,0
2025-08-01 22:25:00,99.43087483181576,14.944323764307386,50.29550642099744,99.34885659271652,0
2025-08-01 22:26:00,99.43610432734197,14.944334566392243,50.300273229633184,99.35520849053314,0
2025-08-01 22:27:00,99.42438776123953,14.944278125295355,50.32367489744328,99.35148506927986,0
2025-08-01 22:28:00,99.439042646076,14.943701426806427,50.31565440124369,99.33854989095028,0
2025-08-01 22:29:00,99.43729632365103,14.943251943376659,50.326513423468015,99.34900748428862,0
2025-08-01 22:30:00,99.43325022050993,14.944731533750309,50.340462979524204,99.33790296540522,0
2025-08-01 22:31:00,99.44224658646057,14.944622997117625,50.34891875351085,99.34562590342506,0
2025-08-01 22:32:00,99.42157647016886,14.943837200848241,50.33738679740776,99.34619101085526,0
2025-08-01 22:33:00,99.42721850543154,14.94332090325138,50.35427990307081,99.34011231732487,0
2025-08-01 22:34:00,99.45782578235524,14.944421273932077,50.369031802246596,99.33354946068192,0
2025-08-01 22:35:00,99.4652846249504,14.945096880565242,50.37622681648408,99.32338704083361,0
2025-08-01 22:36:00,99.45926523128986,14.945657209743473,50.378678988730584,99.29047101739184,0
2025-08-01 22:37:00,99.45115154680302,14.945399688544564,50.38139228485112,99.29812891929507,0
2025-08-01 22:38:00,99.4445861072295,14.945973051014738,50.380447455344246,99.30275985580063,0
2025-08-01 22:39:00,99.44052270438073,14.945329489889787,50.38813687695528,99.31975326084961,0
2025-08-01 22:40:00,99.4344777998566,14.94506987585844,50.388510495190616,99.30912412280347,0
2025-08-01 22:41:00,99.44913878291379,14.946039680345832,50.37832819548638,99.347031795313,0
2025-08-01 22:42:00,99.42140743726245,14.946913958024751,50.36574509574845,99.339437076356,0
2025-08-01 22:43:00,99.43519943806905,14.9459320481788,50.356720660704624,99.32193488351211,0
2025-08-01 22:44:00,99.42912445366676,14.945076521725891,50.35938624761522,99.30206118511526,0
2025-08-01 22:45:00,99.43515561823789,14.945185223878706,50.359062777577996,99.26738273705067,0
2025-08-01 22:46:00,99.41712381167467,14.946911356253375,50.361646903097466,99.29803529489853,0
2025-08-01 22:47:00,99.43838190874426,14.944995791088905,50.367656660700014,99.3254566427139,0
2025-08-01 22:48:00,99.45831206810702,14.945274124028476,50.360128809589014,99.3374715459716,0
2025-08-01 22:49:00,99.47366551651902,14.943898080696902,50.377716731609155,99.31954976981608,0
2025-08-01 22:50:00,99.44942944010631,14.943263749703378,50.37450420168459,99.35577512344727,0
2025-08-01 22:51:00,99.46269537724338,14.942899321285314,50.36930307786721,99.34874074021684,0
2025-08-01 22:52:00,99.46917305864555,14.942478812941877,50.3750917127152,99.3433602235923,0
2025-08-01 22:53:00,99.44348871869143,14.941945017002217,50.3530535902867,99.37210540520103,0
2025-08-01 22:54:00,99.4430999605511,14.941952224062593,50.343567176890026,99.38528361689063,0
2025-08-01 22:55:00,99.44893251237562,14.941416968495963,50.355340050474325,99.42930567966573,0
2025-08-01 22:56:00,99.45782971675679,14.93995451111111,50.33449098732558,99.43428012487212,0
2025-08-01 22:57:00,99.46066589862798,14.940734380723631,50.34790187768878,99.42633950888053,0
2025-08-01 22:58:00,99.46532560129754,14.94148725289078,50.366035516485084,99.41410341121134,0
2025-08-01 22:59:00,99.48890338357359,14.942330427200803,50.3616020524312,99.37716348766753,0
2025-08-01 23:00:00,99.50851992613215,14.94078969270454,50.36510380564032,99.3715915722114,0
2025-08-01 23:01:00,99.46264704687164,14.941088610857124,50.37853285065853,99.39448343898795,0
2025-08-01 23:02:00,99.45756802999423,14.94176458971293,50.37293138040201,99.40646012244108,0
2025-08-01 23:03:00,99.45493361355352,14.94073338764449,50.38334468664832,99.40686628257228,0
2025-08-01 23:04:00,99.4269000363899,14.940742560892673,50.37529090110675,99.38696759369596,0
2025-08-01 23:05:00,99.42840696532161,14.940626294247362,50.36955967358676,99.39150505405621,0
2025-08-01 23:06:00,99.44838708968018,14.94246844490593,50.35996763601486,99.41176132816011,0
2025-08-01 23:07:00,99.43100200392674,14.944392940942944,50.364079402405196,99.42037571328952,0
2025-08-01 23:08:00,99.43638441894576,14.942728584549613,50.37797503103598,99.42371041668218,0
2025-08-01 23:09:00,99.42173124330903,14.945222511555341,50.37576567585057,99.40777126361655,0
2025-08-01 23:10:00,99.41098065093016,14.944307285834189,50.36051068593162,99.4251148998988,0
2025-08-01 23:11:00,99.43461894907686,14.945287959128516,50.34751820406419,99.36247680352392,0
2025-08-01 23:12:00,99.42593802395508,14.946258457109378,50.35225339712063,99.37013371770122,0
2025-08-01 23:13:00,99.43333342377925,14.945262766882538,50.37438279408136,99.42154015732011,0
2025-08-01 23:14:00,99.40339393392227,14.945756034676377,50.37910749407313,99.39137268957347,0
2025-08-01 23:15:00,99.4331910149046,14.94564850093211,50.37446473546532,99.38654530047944,0
2025-08-01 23:16:00,99.4428334540455,14.946202830936743,50.38365894306752,99.38638708067695,0
2025-08-01 23:17:00,99.43991345656309,14.946433503239124,50.38078495944048,99.37713542439582,0
2025-08-01 23:18:00,99.4491222007231,14.947629842724494,50.37624553683211,99.397862909247,0
2025-08-01 23:19:00,99.42656508985992,14.94770524226764,50.364744027563766,99.4073119295341,0
2025-08-01 23:20:00,99.44548558172797,14.947537368198214,50.38164541369473,99.41035793698505,0
2025-08-01 23:21:00,99.44030182532002,14.94863343243127,50.35117491868478,99.42630338820844,0
2025-08-01 23:22:00,99.43703671307925,14.949213828396129,50.36074922908813,99.42663840238987,0
2025-08-01 23:23:00,99.42917022323981,14.94994564179045,50.355184289834554,99.49023569216634,0
2025-08-01 23:24:00,99.41987980079587,14.949281055118192,50.35026020105714,99.49326263083948,0
2025-08-01 23:25:00,99.43099453058193,14.948235792336792,50.37056798293055,99.49716827280928,0
2025-08-01 23:26:00,99.4350890401836,14.94766807019354,50.36199840982415,99.46295891181781,0
2025-08-01 23:27:00,99.44551701044604,14.94704724880786,50.35383757997581,99.45208990527173,0
2025-08-01 23:28:00,99.44537629541428,14.947833448076512,50.35227284910878,99.47503745890774,0
2025-08-01 23:29:00,99.4535874923915,14.948809432126806,50.35723901773852,99.44832832190053,0
2025-08-01 23:30:00,99.44688591248871,14.948654301837275,50.35193674835101,99.4051771784145,0
2025-08-01 23:31:00,99.48256162195126,14.9500852208561,50.333050441184575,99.40582348783825,0
2025-08-01 23:32:00,99.45747473528837,14.951453690249863,50.32266206301399,99.43323837798775,0
2025-08-01 23:33:00,99.47764973246538,14.951697089166265,50.33803806929157,99.43408600256167,0
2025-08-01 23:34:00,99.49953625167691,14.950875197394721,50.33893539076119,99.42736351050914,0
2025-08-01 23:35:00,99.48590171078146,14.952450574044157,50.34434843816564,99.39019375175432,0
2025-08-01 23:36:00,99.52157008855036,14.952389556693129,50.341211383679564,99.39923883420838,0
2025-08-01 23:37:00,99.53749793307749,14.95251572188956,50.33329741132549,99.41246433638602,0
2025-08-01 23:38:00,99.55303615718665,14.952176116863953,50.35342824472399,99.37682968640401,0
2025-08-01 23:39:00,99.55348451217907,14.951286326537655,50.35116994243938,99.39952033537796,0
2025-08-01 23:40:00,99.55000889364757,14.94981768710734,50.345849503885056,99.41483424589579,0
2025-08-01 23:41:00,99.54665835241494,14.950450555430898,50.359003212281316,99.43748056474674,0
2025-08-01 23:42:00,99.55290684195604,14.949667154377002,50.35033488797491,99.44915106658341,0
2025-08-01 23:43:00,99.57532582235659,14.952726685605997,50.34319815984962,99.46222472075964,0
2025-08-01 23:44:00,99.57822684984238,14.951640612023386,50.34332112005782,99.47263913873367,0
2025-08-01 23:45:00,99.56364375187218,14.950383229548404,50.343324361306884,99.4900085851637,0
2025-08-01 23:46:00,99.57683458487034,14.950893368264017,50.34643969748172,99.45363342978122,0
2025-08-01 23:47:00,99.59157299681266,14.952422681742984,50.37153972655447,99.42361224110878,0
2025-08-01 23:48:00,99.60204754926782,14.952487271399928,50.375574705510694,99.40889208310499,0
2025-08-01 23:49:00,99.61397553177221,14.953059513820115,50.34703805795768,99.40629567967154,0
2025-08-01 23:50:00,99.6096406816897,14.951215966402657,50.350953645278864,99.4140584181377,0
2025-08-01 23:51:00,99.59477685501561,14.950538454856964,50.35140820521274,99.42055205120228,0
2025-08-01 23:52:00,99.58088576012535,14.949464839127828,50.35192960550496,99.4428941674314,0
2025-08-01 23:53:00,99.55471834815003,14.947569793277879,50.35488097321771,99.46586407340301,0
2025-08-01 23:54:00,99.55850952593477,14.947686773511903,50.354536833765614,99.44841637123713,0
2025-08-01 23:55:00,99.55717434540314,14.945443945890293,50.35390548864895,99.45318789343814,0
2025-08-01 23:56:00,99.55013454213066,14.944121749924205,50.3612620191662,99.4362312624837,0
2025-08-01 23:57:00,99.50284464094113,14.943584556130192,50.35475704959986,99.43246632171663,0
2025-08-01 23:58:00,99.48288756142604,14.94275327029424,50.34338481357219,99.4389021490976,0
2025-08-01 23:59:00,99.50082101184849,14.943149678796448,50.37967019100366,99.37072790756817,0
