Timestamp,Temperature,Pressure,FlowRate,CatalystLevel,Failure,Z_Temperature,Z_Pressure,Z_FlowRate,Z_CatalystLevel,DetectedFailure,Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Temperature_grad,Pressure_mean,Pressure_std,Pressure_min,Pressure_max,Pressure_grad,FlowRate_mean,FlowRate_std,FlowRate_min,FlowRate_max,FlowRate_grad,CatalystLevel_mean,CatalystLevel_std,CatalystLevel_min,CatalystLevel_max,CatalystLevel_grad,DetectedFailure_mean,DetectedFailure_std,DetectedFailure_min,DetectedFailure_max,DetectedFailure_grad
2025-08-01 00:50:00,100.464344402672,15.045707497447845,50.03827234376239,99.99353293093276,0,0.3442439379990137,0.190781475425291,0.507795528567771,-0.0005330240831139,0,100.44025150035002,0.6452147398917368,99.29615389567034,101.41246918610686,-0.09552062760386093,15.049360393087246,0.1681690188694786,14.717391578400772,15.2874328955708,-0.024495028702606447,49.87884617885568,0.23117781843290056,49.42524609406448,50.14401003505786,-0.10573769129547372,100.03644200674483,0.20444249393243885,99.66825183765496,100.37227814707263,0.255402114828442,0.0,0.0,0.0,0.0,0.0
2025-08-01 00:51:00,100.71215065775112,14.984627015284683,49.886163121081765,99.98426321858572,0,0.7358377755697414,-0.2839616961900216,0.0688394376117794,-0.0663583003621082,0,100.39356359845964,0.5930703625193128,99.29615389567034,101.15644183794284,0.24780625507912646,15.029997752570756,0.15665131775347754,14.717391578400772,15.2874328955708,-0.06108048216316142,49.87481559505933,0.23043760860818244,49.42524609406448,50.14401003505786,-0.15210922268062177,100.05750943214022,0.17841671640170184,99.73813081610432,100.37227814707263,-0.009269712347034442,0.0,0.0,0.0,0.0,0.0
2025-08-01 00:52:00,100.1399628172496,14.751707983676148,49.90587533451954,99.85845256988138,0,0.1052228260071313,-1.8452966930535797,0.1689233766216012,-0.728249895911888,0,100.37647018637499,0.5966679569266594,99.29615389567034,101.15644183794284,-0.5721878405015275,15.01134943333336,0.17233307326820235,14.717391578400772,15.2874328955708,-0.23291903160853522,49.906857544423,0.19399421085987437,49.46888034608587,50.14401003505786,0.019712213437777848,100.0232543936608,0.16226048750512506,99.73813081610432,100.33874453998004,-0.12581064870434489,0.0,0.0,0.0,0.0,0.0
2025-08-01 00:53:00,100.370495457668,15.1060614724822,50.0532403543884,100.21202520257776,0,0.4375977365112981,0.5683266384261192,0.6571140000965177,1.2722960011378812,0,100.42737032466768,0.5576260842194927,99.29615389567034,101.15644183794284,0.23053264041840293,14.999258005127453,0.15728429371381078,14.717391578400772,15.252777825686254,0.35435348880605133,49.93103949095111,0.18760201477432245,49.46888034608587,50.14401003505786,0.14736501986885742,100.03806426754154,0.1689946977192705,99.73813081610432,100.33874453998004,0.35357263269638395,0.0,0.0,0.0,0.0,0.0
2025-08-01 00:54:00,98.92697145380258,15.028610809345231,49.76432409999714,100.0308812783709,0,-1.3313052253041435,0.0451173614551063,-0.5768328385727285,0.2806864171977812,0,100.40275816187649,0.6161931330660407,98.92697145380258,101.15644183794284,-1.44352400386542,14.988749162301126,0.14894351275711265,14.717391578400772,15.252777825686254,-0.07745066313696825,49.95073574121186,0.1466548512535353,49.68244380520659,50.14401003505786,-0.28891625439126045,100.02816113210143,0.1644092523180835,99.73813081610432,100.33874453998004,-0.18114392420686443,0.0,0.0,0.0,0.0,0.0
2025-08-01 00:55:00,99.33271081275348,15.082720482955038,50.30768860942656,99.7076706176766,0,-0.9042942253736772,0.4483422297191267,1.5454140651520631,-1.4944002574616504,0,100.32220662917952,0.6731738494132848,98.92697145380258,101.15644183794284,0.4057393589508962,14.997165915770058,0.15054765873711712,14.717391578400772,15.252777825686254,0.05410967360980656,49.96660241638103,0.17125510637746114,49.68244380520659,50.30768860942656,0.5433645094294235,100.00740606081554,0.18411840512667174,99.7076706176766,100.33874453998004,-0.3232106606943006,0.0,0.0,0.0,0.0,0.0
2025-08-01 00:56:00,100.13112956510292,14.963873651183,50.10981713830556,99.6895843500273,0,0.0600278541706163,-0.3350101143411303,0.7533036272637512,-1.575053108739372,0,100.25444423457637,0.6341867410075612,98.92697145380258,101.15644183794284,0.7984187523494484,14.977905637469838,0.13296372150340457,14.717391578400772,15.159348013801718,-0.11884683177203748,49.99509397192096,0.15542204514989094,49.720415225552294,50.30768860942656,-0.19787147112100456,99.97544396115137,0.19533186042747322,99.6895843500273,100.33874453998004,-0.018086267649294996,0.0,0.0,0.0,0.0,0.0
2025-08-01 00:57:00,99.58484172759928,14.908463237904368,49.61502161104359,99.77357400742522,0,-0.5340359854208736,-0.7103191376539162,-1.3425845368255018,-1.0827547463535905,0,100.1496708938868,0.6036085274449403,98.92697145380258,101.1328130314654,-0.5462878375036411,14.983716119358908,0.12742036594513076,14.717391578400772,15.159348013801718,-0.05541041327863283,49.97285671433886,0.18382022066888454,49.61502161104359,50.30768860942656,-0.49479552726197085,99.97121471647175,0.19919184221525257,99.6895843500273,100.33874453998004,0.08398965739792175,0.0,0.0,0.0,0.0,0.0
2025-08-01 00:58:00,100.88172235179456,15.192875186186182,50.02612901842625,100.34410618639497,0,1.0994309158626012,1.2407408744781598,0.2155779136915284,2.0500293388547313,0,100.22995072993345,0.6162739531162424,98.92697145380258,101.1328130314654,1.296880624195282,15.000010901900504,0.13779502255788184,14.717391578400772,15.192875186186182,0.2844119482818144,49.97045402397727,0.1828021613645639,49.61502161104359,50.30768860942656,0.4111074073826657,100.00634991712066,0.2158465395067839,99.6895843500273,100.34410618639497,0.5705321789697422,0.0,0.0,0.0,0.0,0.0
2025-08-01 00:59:00,99.06563747998273,14.974098333674467,50.24233999924411,99.79061533464989,0,-1.2033403370694886,-0.3462714351965307,0.9295808798860404,-1.0484462461289967,0,100.14545600383899,0.6842625838536379,98.92697145380258,101.1328130314654,-1.8160848718118388,15.017124685585419,0.11408928542423956,14.751707983676148,15.192875186186182,-0.21877685251171464,49.97743007497781,0.1914332906323579,49.61502161104359,50.30768860942656,0.2162109808178556,99.98281281593748,0.2190287603135376,99.6895843500273,100.34410618639497,-0.5534908517450816,0.0,0.0,0.0,0.0,0.0
2025-08-01 01:00:00,99.56999468448386,15.236951815484726,49.98621003190855,100.12573210333872,0,-0.5855779575867894,1.5033178058699423,0.0123772976510723,0.8731098234575411,0,100.14211762712843,0.6871250888970496,98.92697145380258,101.1328130314654,0.5043572045011331,15.041713093585024,0.11930858296025272,14.751707983676148,15.236951815484726,0.262853481810259,49.97516581012804,0.19109216313497537,49.61502161104359,50.30768860942656,-0.2561299673355606,99.96861198682808,0.20041812491874103,99.6895843500273,100.34410618639497,0.33511676868883455,0.0,0.0,0.0,0.0,0.0
2025-08-01 01:01:00,101.19145890346572,14.986802068606204,49.619995440785,99.94445469591162,0,1.3698118152669347,-0.3899538156411777,-1.2260564769786522,-0.1152926231503769,0,100.18661732065638,0.7336591234257877,98.92697145380258,101.19145890346572,1.6214642189818562,15.03846649237796,0.12014932878227579,14.751707983676148,15.236951815484726,-0.2501497468785221,49.96847115781022,0.20209666405941162,49.61502161104359,50.30768860942656,-0.36621459112355126,99.9569431029445,0.19605420561697515,99.6895843500273,100.34410618639497,-0.1812774074271033,0.0,0.0,0.0,0.0,0.0
2025-08-01 01:02:00,98.23348281389144,14.885276368923677,49.39880822795658,100.04641998293296,0,-2.2238610514416752,-1.1570645807571107,-2.0273282919239137,0.5840840691483233,0,99.99332863948479,0.8406893555601246,98.23348281389144,101.19145890346572,-2.9579760895742737,15.025155097540395,0.12557038653563676,14.751707983676148,15.236951815484726,-0.10152569968252756,49.929278387486214,0.24970630390377116,49.39880822795658,50.30768860942656,-0.22118721282841847,99.95171826782912,0.1922692915730671,99.6895843500273,100.34410618639497,0.10196528702134344,0.0,0.0,0.0,0.0,0.0
2025-08-01 01:03:00,100.47296518457502,14.895337326470042,49.49479549290217,100.01645385671964,0,0.5751344217539774,-1.0814018065947129,-1.7119737609893624,0.4294051539861936,0,99.97584888953789,0.8267739582062502,98.23348281389144,101.19145890346572,2.239482370683575,15.007554385051616,0.12390925433996289,14.751707983676148,15.236951815484726,0.010060957546365046,49.90617939058703,0.27333569471996844,49.39880822795658,50.30768860942656,0.09598726494559173,99.95039314343532,0.19171217570513857,99.6895843500273,100.34410618639497,-0.029966126213324173,0.0,0.0,0.0,0.0,0.0
2025-08-01 01:04:00,98.6426212414595,14.896448801592086,49.94192961344167,99.85566940800716,0,-1.6893355643202916,-1.0735598687034604,-0.1776513395509226,-0.4867730878608056,0,99.84803263695012,0.8767284432205495,98.23348281389144,101.19145890346572,-1.8303439431155226,14.995970803414394,0.1257423718205345,14.751707983676148,15.236951815484726,0.0011114751220446806,49.892707362479285,0.2656482445933473,49.39880822795658,50.30768860942656,0.4471341205395021,99.95822904956216,0.18469010443509348,99.6895843500273,100.34410618639497,-0.16078444871247655,0.0,0.0,0.0,0.0,0.0
2025-08-01 01:05:00,98.8353683332301,15.19735392014652,49.53083124151757,99.99059427736702,0,-1.4552459385928338,1.0980887035200733,-1.48983662411345,0.27001092338229,0,99.73943423232068,0.8956196291342375,98.23348281389144,101.19145890346572,0.1927470917705989,15.006080564927638,0.13572670249920218,14.751707983676148,15.236951815484726,0.300905118554434,49.85887795566296,0.2778186188402891,49.39880822795658,50.30768860942656,-0.4110983719241048,99.95803313932447,0.18465153546345317,99.6895843500273,100.34410618639497,0.13492486935986392,0.0,0.0,0.0,0.0,0.0
2025-08-01 01:06:00,100.35908826190048,14.992456183547567,49.78324417941254,99.71774223869416,0,0.3542666740949244,-0.323880988610299,-0.6126878702309642,-1.2861764951127528,0,99.71589673926395,0.8725728356683831,98.23348281389144,101.19145890346572,1.5237199286703884,15.006602509478496,0.1356533426954507,14.751707983676148,15.236951815484726,-0.20489773659895327,49.852016692885016,0.2783669756165805,49.39880822795658,50.30768860942656,0.25241293789497377,99.94026507399835,0.19450721458751413,99.6895843500273,100.34410618639497,-0.2728520386728661,0.0,0.0,0.0,0.0,0.0
2025-08-01 01:07:00,98.9507640933226,15.161284965349724,50.251989101608665,99.82889680798748,0,-1.3075732479772588,0.8632648973493037,0.908079909754014,-0.5447853642256234,0,99.63661682433549,0.8852232689864284,98.23348281389144,101.19145890346572,-1.4083241685778773,15.03390764159007,0.12112493569456798,14.885276368923677,15.236951815484726,0.16882878180215677,49.875090944024286,0.2968796391603623,49.39880822795658,50.30768860942656,0.46874492219612307,99.9382946898721,0.19554213283890037,99.6895843500273,100.34410618639497,0.11115456929331913,0.0,0.0,0.0,0.0,0.0
2025-08-01 01:08:00,100.44504874235548,15.269651738736686,50.379218312752414,99.96238068388864,0,0.4343077002536237,1.674377124351478,1.317934697062369,0.231437028394665,0,99.64158704331466,0.8898353409010662,98.23348281389144,101.19145890346572,1.4942846490328776,15.044813659340369,0.13469077981427915,14.885276368923677,15.269651738736686,0.10836677338696177,49.89682280791523,0.32174172926842043,49.39880822795658,50.379218312752414,0.1272292111437494,99.92165172195948,0.1806359946372288,99.6895843500273,100.34410618639497,0.13348387590116317,0.0,0.0,0.0,0.0,0.0
2025-08-01 01:09:00,100.76305047498246,15.084316621693429,49.904098177293506,99.9871023542052,0,0.8362254075101645,0.2859916790292579,-0.1852847464576525,0.4225343585978336,0,99.76399231139331,0.9105554081291131,98.23348281389144,101.19145890346572,0.31800173262698195,15.04852738016358,0.13497977684218151,14.885276368923677,15.269651738736686,-0.1853351170432571,49.90614107973499,0.31964745485019397,49.39880822795658,50.379218312752414,-0.4751201354589085,99.9187331270151,0.1790921534814887,99.6895843500273,100.34410618639497,0.024721670316566247,0.0,0.0,0.0,0.0,0.0
2025-08-01 01:10:00,100.48065534620008,14.800930811641438,49.99099919411582,99.91250362638092,0,0.479014869491465,-1.8704513238006335,0.0707537977501789,-0.007192275826061,0,99.84052194695641,0.9199109629051259,98.23348281389144,101.19145890346572,-0.28239512878238315,15.029741402076008,0.14878430218271013,14.800930811641438,15.269651738736686,-0.2833858100519908,49.8850284520476,0.3011545961258061,49.39880822795658,50.379218312752414,0.08690101682231699,99.93238866092871,0.169396051538112,99.6895843500273,100.34410618639497,-0.07459872782428079,0.0,0.0,0.0,0.0,0.0
2025-08-01 01:11:00,99.3127765480813,15.210808600173458,50.081816249117495,99.9326052996096,0,-0.9578390153709444,1.1801910807597251,0.4249272916990171,0.0557556244509596,0,99.78596507915496,0.9256936455733018,98.23348281389144,101.19145890346572,-1.1678787981187781,15.046203732008706,0.1545260969824715,14.800930811641438,15.269651738736686,0.40987778853201995,49.883161726101726,0.29974518754238216,49.39880822795658,50.379218312752414,0.09081705500167203,99.94859005756756,0.15557247888688483,99.71774223869416,100.34410618639497,0.020101673228680284,0.0,0.0,0.0,0.0,0.0
2025-08-01 01:12:00,100.70139274671855,14.978786164081429,50.73574679953154,100.24451922757636,0,0.7471076380365642,-0.5297192779827457,2.453983298131157,1.920033666919885,0,99.86040181376293,0.952859117021746,98.23348281389144,101.19145890346572,1.3886161986372514,15.050891927087175,0.1510769440274963,14.800930811641438,15.269651738736686,-0.23202243609202888,49.95787673866759,0.3614581258061987,49.39880822795658,50.73574679953154,0.6539305504140458,99.97998640557763,0.1649668023848906,99.71774223869416,100.34410618639497,0.31191392796675643,0.0,0.0,0.0,0.0,0.0
2025-08-01 01:13:00,100.2294794912096,15.13125600606578,50.31937818527685,99.87540822723848,0,0.1783009467970547,0.597125310129826,1.120109678473644,-0.3785560097063218,0,99.8169189563906,0.9171356132696814,98.23348281389144,101.19145890346572,-0.4719132555089516,15.046783981745817,0.1477414279203973,14.800930811641438,15.269651738736686,0.15246984198435065,49.9774266831243,0.37315446736889,49.39880822795658,50.73574679953154,-0.4163686142546936,99.94873987496719,0.13220785526740828,99.71774223869416,100.24451922757636,-0.369111000337881,0.0,0.0,0.0,0.0,0.0
2025-08-01 01:14:00,101.11934434096317,15.162013328616736,50.39533342775031,99.99118519671256,0,1.26471104961035,0.8754984260432016,1.3820392825324035,0.4475870760102645,0,99.95383274712262,0.9496854929765578,98.23348281389144,101.19145890346572,0.8898648497535646,15.0593116480753,0.14909869117112962,14.800930811641438,15.269651738736686,0.03075732255095609,49.98762624502471,0.3828769018370702,49.39880822795658,50.73574679953154,0.07595524247346219,99.96211119910471,0.125020337880165,99.71774223869416,100.24451922757636,0.11577696947408356,0.0,0.0,0.0,0.0,0.0
2025-08-01 01:15:00,100.32323387334736,14.87078862511127,50.12508480659163,100.06014445896888,0,0.2779334393649326,-1.3168930640414374,0.5397505190598391,0.6147241421597928,0,100.00404869304685,0.947852324744568,98.23348281389144,101.19145890346572,-0.7961104676158044,15.034900768717069,0.14790740625951262,14.800930811641438,15.269651738736686,-0.29122470350546514,49.99688456333692,0.38451576329046194,49.39880822795658,50.73574679953154,-0.27024862115867876,99.95773868948004,0.11993245882053624,99.71774223869416,100.24451922757636,0.06895926225631399,0.0,0.0,0.0,0.0,0.0
2025-08-01 01:16:00,99.69165440748556,15.281784596298955,50.00324962933379,99.63951749265014,0,-0.5190555120525387,1.746031461478314,0.1443268584390583,-1.7087482695359717,0,99.90406172664818,0.8910516536828007,98.23348281389144,101.11934434096317,-0.6315794658618046,15.054566270563251,0.16015830817752608,14.800930811641438,15.281784596298955,0.4109959711876847,50.022434842573496,0.3701482389235644,49.39880822795658,50.73574679953154,-0.12183517725784299,99.93740954259594,0.1454702419086638,99.63951749265014,100.24451922757636,-0.42062696631873564,0.0,0.0,0.0,0.0,0.0
2025-08-01 01:17:00,100.32215966560588,15.06600837543271,50.17585380396194,100.04379043972584,0,0.3234104256962105,0.1500845535732439,0.659587362891559,0.5465000779794281,0,100.04330685009582,0.7657282532794575,98.6426212414595,101.11934434096317,0.6305052581203228,15.066615070997189,0.15315813923250263,14.800930811641438,15.281784596298955,-0.21577622086624437,50.07423788097386,0.3286889502616345,49.49479549290217,50.73574679953154,0.17260417462815525,99.93723423971547,0.14533101039123095,99.63951749265014,100.24451922757636,0.4042729470756967,0.0,0.0,0.0,0.0,0.0
2025-08-01 01:18:00,101.58166809007795,15.170683635915289,49.6536328215048,99.82609334330608,0,2.056863876664932,0.8033710581148262,-1.2474013868928546,-0.6484718198623078,0,100.11722037712934,0.8581024534359647,98.6426212414595,101.58166809007795,1.2595084244720738,15.084971491626872,0.14756200787249565,14.800930811641438,15.281784596298955,0.10467526048257803,50.08482703621404,0.3107575014798028,49.53083124151757,50.73574679953154,-0.5222209824571422,99.92454353882123,0.14622785032203914,99.63951749265014,100.24451922757636,-0.2176970964197551,0.0,0.0,0.0,0.0,0.0
2025-08-01 01:19:00,100.34812398466956,15.000174651392433,49.757653305508654,100.00251906401296,0,0.3236991343514442,-0.4836364108067492,-0.8704048330955058,0.3365081179329895,0,100.23092056001,0.7556319672749645,98.8353683332301,101.58166809007795,-1.2335441054083987,15.091886548280227,0.1403506007089492,14.800930811641438,15.281784596298955,-0.170508984522856,50.0725419490185,0.3203059109531342,49.53083124151757,50.73574679953154,0.10402048400385411,99.93433351588828,0.14620315142348525,99.63951749265014,100.24451922757636,0.1764257207068738,0.0,0.0,0.0,0.0,0.0
